"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak.csv"
"jaccard_index","0.0115570330381817"
"pi_score","8.09318779594727"
"p_value","0.5"
"percentage_A","0.0116907727925571"
"percentage_B","0.50254954618078"
"Min.","0.000989810822141705"
"1st Qu.","0.000989810822141705"
"Median","0.000989810822141705"
"Mean","0.000989810822141705"
"3rd Qu.","0.000989810822141705"
"Max.","0.000989810822141705"
