"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak.csv"
"jaccard_index","0.0302125691784544"
"pi_score","26.5749098964493"
"p_value","0.5"
"percentage_A","0.0339994692819717"
"percentage_B","0.213375060905825"
"Min.","0.000788027399720968"
"1st Qu.","0.000788027399720968"
"Median","0.000788027399720968"
"Mean","0.000788027399720968"
"3rd Qu.","0.000788027399720968"
"Max.","0.000788027399720968"
