"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.184253750579845"
"pi_score","61.8888401879516"
"p_value","0.5"
"percentage_A","0.234192580809034"
"percentage_B","0.463540706063196"
"Min.","0.00206361869658818"
"1st Qu.","0.00206361869658818"
"Median","0.00206361869658818"
"Mean","0.00206361869658818"
"3rd Qu.","0.00206361869658818"
"Max.","0.00206361869658818"
