"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.118039143678227"
"pi_score","39.117575735497"
"p_value","0.5"
"percentage_A","0.296630322058801"
"percentage_B","0.16391920476746"
"Min.","0.00209160455621046"
"1st Qu.","0.00209160455621046"
"Median","0.00209160455621046"
"Mean","0.00209160455621046"
"3rd Qu.","0.00209160455621046"
"Max.","0.00209160455621046"
