"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak.csv"
"jaccard_index","0.0417232657016192"
"pi_score","32.3592077897977"
"p_value","0.5"
"percentage_A","0.0457263764967478"
"percentage_B","0.322765217012626"
"Min.","0.000893729048396201"
"1st Qu.","0.000893729048396201"
"Median","0.000893729048396201"
"Mean","0.000893729048396201"
"3rd Qu.","0.000893729048396201"
"Max.","0.000893729048396201"
