"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878RxraPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0292235749958889"
"pi_score","22.2552810751644"
"p_value","0.5"
"percentage_A","0.0307842089821196"
"percentage_B","0.365662630071111"
"Min.","0.000910176714725355"
"1st Qu.","0.000910176714725355"
"Median","0.000910176714725355"
"Mean","0.000910176714725355"
"3rd Qu.","0.000910176714725355"
"Max.","0.000910176714725355"
