"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.0767126340437987"
"pi_score","30.1639266573773"
"p_value","0.5"
"percentage_A","0.103994926340249"
"percentage_B","0.226254137129368"
"Min.","0.00176280583774"
"1st Qu.","0.00176280583774"
"Median","0.00176280583774"
"Mean","0.00176280583774"
"3rd Qu.","0.00176280583774"
"Max.","0.00176280583774"
