"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","151.253517494105"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00458268470078364"
"1st Qu.","0.00458268470078364"
"Median","0.00458268470078364"
"Mean","0.00458268470078364"
"3rd Qu.","0.00458268470078364"
"Max.","0.00458268470078364"
