"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","196.724179078272"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00352344680662847"
"1st Qu.","0.00352344680662847"
"Median","0.00352344680662847"
"Mean","0.00352344680662847"
"3rd Qu.","0.00352344680662847"
"Max.","0.00352344680662847"
