"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.0156931758852988"
"pi_score","71.5725070312886"
"p_value","0.5"
"percentage_A","0.732205673699322"
"percentage_B","0.0157837678772872"
"Min.","0.000151981271442272"
"1st Qu.","0.000151981271442272"
"Median","0.000151981271442272"
"Mean","0.000151981271442272"
"3rd Qu.","0.000151981271442272"
"Max.","0.000151981271442272"
