"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Bhlhe40cIggmusPk.narrowPeak.csv"
"jaccard_index","0.0779670796605575"
"pi_score","65.3006839473482"
"p_value","0.5"
"percentage_A","0.772019177498108"
"percentage_B","0.0798045015438734"
"Min.","0.000827597173205453"
"1st Qu.","0.000827597173205453"
"Median","0.000827597173205453"
"Mean","0.000827597173205453"
"3rd Qu.","0.000827597173205453"
"Max.","0.000827597173205453"
