"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878SrfV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0588059068343778"
"pi_score","52.8022335029758"
"p_value","0.5"
"percentage_A","0.0633781156816832"
"percentage_B","0.449079452861171"
"Min.","0.000771958794512406"
"1st Qu.","0.000771958794512406"
"Median","0.000771958794512406"
"Mean","0.000771958794512406"
"3rd Qu.","0.000771958794512406"
"Max.","0.000771958794512406"
