"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Ets1Pcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak.csv"
"jaccard_index","0.0195508703092764"
"pi_score","1905.01087707345"
"p_value","0.5"
"percentage_A","0.118304934736257"
"percentage_B","0.0228854500028122"
"Min.","7.11367625007299e-06"
"1st Qu.","7.11367625007299e-06"
"Median","7.11367625007299e-06"
"Mean","7.11367625007299e-06"
"3rd Qu.","7.11367625007299e-06"
"Max.","7.11367625007299e-06"
