"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak.csv"
"jaccard_index","0.131770361467906"
"pi_score","51.7809334130018"
"p_value","0.5"
"percentage_A","0.284775763598751"
"percentage_B","0.196950218137783"
"Min.","0.00176389741382897"
"1st Qu.","0.00176389741382897"
"Median","0.00176389741382897"
"Mean","0.00176389741382897"
"3rd Qu.","0.00176389741382897"
"Max.","0.00176389741382897"
