"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak.csv"
"jaccard_index","0.22339460018478"
"pi_score","42.989859124995"
"p_value","0.5"
"percentage_A","0.234594643405749"
"percentage_B","0.823918680018864"
"Min.","0.00360190380759743"
"1st Qu.","0.00360190380759743"
"Median","0.00360190380759743"
"Mean","0.00360190380759743"
"3rd Qu.","0.00360190380759743"
"Max.","0.00360190380759743"
