"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00877323461487484"
"pi_score","60.0790031676725"
"p_value","0.5"
"percentage_A","0.290917715408317"
"percentage_B","0.00896493967749346"
"Min.","0.000101219103464812"
"1st Qu.","0.000101219103464812"
"Median","0.000101219103464812"
"Mean","0.000101219103464812"
"3rd Qu.","0.000101219103464812"
"Max.","0.000101219103464812"
