"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0773395785476834"
"pi_score","6.57819843883612"
"p_value","0.5"
"percentage_A","0.0797672224547566"
"percentage_B","0.717610988614811"
"Min.","0.00814929973828913"
"1st Qu.","0.00814929973828913"
"Median","0.00814929973828913"
"Mean","0.00814929973828913"
"3rd Qu.","0.00814929973828913"
"Max.","0.00814929973828913"
