"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Creb1sc240V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00763751079628272"
"pi_score","1.46193237066436"
"p_value","0.5"
"percentage_A","0.00769999608536854"
"percentage_B","0.48484474477617"
"Min.","0.00362117918801795"
"1st Qu.","0.00362117918801795"
"Median","0.00362117918801795"
"Mean","0.00362117918801795"
"3rd Qu.","0.00362117918801795"
"Max.","0.00362117918801795"
