"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0819121686062713"
"pi_score","47.5546998402011"
"p_value","0.5"
"percentage_A","0.0842408254280632"
"percentage_B","0.747680633920531"
"Min.","0.00119393433065033"
"1st Qu.","0.00119393433065033"
"Median","0.00119393433065033"
"Mean","0.00119393433065033"
"3rd Qu.","0.00119393433065033"
"Max.","0.00119393433065033"
