"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ebf1sc137065StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.312282932374644"
"pi_score","50.2684786578558"
"p_value","0.5"
"percentage_A","0.378433643514622"
"percentage_B","0.641127100062768"
"Min.","0.00430603909033657"
"1st Qu.","0.00430603909033657"
"Median","0.00430603909033657"
"Mean","0.00430603909033657"
"3rd Qu.","0.00430603909033657"
"Max.","0.00430603909033657"
