"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak.csv"
"jaccard_index","0.147304057016718"
"pi_score","17.5994326396352"
"p_value","0.5"
"percentage_A","0.151366147613849"
"percentage_B","0.845893238915148"
"Min.","0.00580151609979944"
"1st Qu.","0.00580151609979944"
"Median","0.00580151609979944"
"Mean","0.00580151609979944"
"3rd Qu.","0.00580151609979944"
"Max.","0.00580151609979944"
