"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.129162092123103"
"pi_score","6.370271283163"
"p_value","0.5"
"percentage_A","0.137241375719193"
"percentage_B","0.686918239484866"
"Min.","0.0140540859267613"
"1st Qu.","0.0140540859267613"
"Median","0.0140540859267613"
"Mean","0.0140540859267613"
"3rd Qu.","0.0140540859267613"
"Max.","0.0140540859267613"
