"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.13234219266487"
"pi_score","32.4215613411059"
"p_value","0.5"
"percentage_A","0.271773252986114"
"percentage_B","0.205059589343803"
"Min.","0.00282937076193403"
"1st Qu.","0.00282937076193403"
"Median","0.00282937076193403"
"Mean","0.00282937076193403"
"3rd Qu.","0.00282937076193403"
"Max.","0.00282937076193403"
