"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Rfx5200401194IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak.csv"
"jaccard_index","0.279984256328598"
"pi_score","113.57493818209"
"p_value","0.5"
"percentage_A","0.498479487544862"
"percentage_B","0.389783191187301"
"Min.","0.00170874227168142"
"1st Qu.","0.00170874227168142"
"Median","0.00170874227168142"
"Mean","0.00170874227168142"
"3rd Qu.","0.00170874227168142"
"Max.","0.00170874227168142"
