"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak.csv"
"jaccard_index","0.19049002087762"
"pi_score","75.4448945202298"
"p_value","0.5"
"percentage_A","0.806937898726348"
"percentage_B","0.199586214279025"
"Min.","0.00175012002781345"
"1st Qu.","0.00175012002781345"
"Median","0.00175012002781345"
"Mean","0.00175012002781345"
"3rd Qu.","0.00175012002781345"
"Max.","0.00175012002781345"
