"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak.csv"
"jaccard_index","0.136927422675731"
"pi_score","53.9890247160137"
"p_value","0.5"
"percentage_A","0.466032870423125"
"percentage_B","0.162407064857984"
"Min.","0.00175796576189811"
"1st Qu.","0.00175796576189811"
"Median","0.00175796576189811"
"Mean","0.00175796576189811"
"3rd Qu.","0.00175796576189811"
"Max.","0.00175796576189811"
