"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak.csv"
"jaccard_index","0.000281476006727416"
"pi_score","1.23026934028026"
"p_value","0.5"
"percentage_A","0.00028158184937159"
"percentage_B","0.428190328576325"
"Min.","0.000158586655840692"
"1st Qu.","0.000158586655840692"
"Median","0.000158586655840692"
"Mean","0.000158586655840692"
"3rd Qu.","0.000158586655840692"
"Max.","0.000158586655840692"
