"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nrf1IggmusPk.narrowPeak.csv"
"jaccard_index","0.217986198055369"
"pi_score","80.1489155525811"
"p_value","0.5"
"percentage_A","0.260280717990711"
"percentage_B","0.572921207846189"
"Min.","0.00188519729233186"
"1st Qu.","0.00188519729233186"
"Median","0.00188519729233186"
"Mean","0.00188519729233186"
"3rd Qu.","0.00188519729233186"
"Max.","0.00188519729233186"
