"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak.csv"
"jaccard_index","0.0677068005100347"
"pi_score","79.1657318539055"
"p_value","0.5"
"percentage_A","0.076996516793571"
"percentage_B","0.359458200342489"
"Min.","0.000592816825907357"
"1st Qu.","0.000592816825907357"
"Median","0.000592816825907357"
"Mean","0.000592816825907357"
"3rd Qu.","0.000592816825907357"
"Max.","0.000592816825907357"
