"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak.csv"
"jaccard_index","0.226772964603192"
"pi_score","46.7940956610548"
"p_value","0.5"
"percentage_A","0.276400454257517"
"percentage_B","0.558111188008053"
"Min.","0.00335912124855411"
"1st Qu.","0.00335912124855411"
"Median","0.00335912124855411"
"Mean","0.00335912124855411"
"3rd Qu.","0.00335912124855411"
"Max.","0.00335912124855411"
