"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat3IggmusPk.narrowPeak.csv"
"jaccard_index","0.122783432491523"
"pi_score","55.5676553890396"
"p_value","0.5"
"percentage_A","0.205972404465677"
"percentage_B","0.233132731938346"
"Min.","0.00153159224471721"
"1st Qu.","0.00153159224471721"
"Median","0.00153159224471721"
"Mean","0.00153159224471721"
"3rd Qu.","0.00153159224471721"
"Max.","0.00153159224471721"
