"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bclaf101388V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfybIggmusPk.narrowPeak.csv"
"jaccard_index","0.109694903268864"
"pi_score","29.6738789925897"
"p_value","0.5"
"percentage_A","0.148317286412556"
"percentage_B","0.296393653867605"
"Min.","0.00256234491424585"
"1st Qu.","0.00256234491424585"
"Median","0.00256234491424585"
"Mean","0.00256234491424585"
"3rd Qu.","0.00256234491424585"
"Max.","0.00256234491424585"
