"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k04me3StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0159021297005232"
"pi_score","10.2933783226984"
"p_value","0.5"
"percentage_A","0.0159279830414399"
"percentage_B","0.907382898197063"
"Min.","0.00107083564027856"
"1st Qu.","0.00107083564027856"
"Median","0.00107083564027856"
"Mean","0.00107083564027856"
"3rd Qu.","0.00107083564027856"
"Max.","0.00107083564027856"
