"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878BatfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak.csv"
"jaccard_index","0.0644988139924064"
"pi_score","19.5150260270452"
"p_value","0.5"
"percentage_A","0.206894057563604"
"percentage_B","0.0856841533784765"
"Min.","0.00229091014310402"
"1st Qu.","0.00229091014310402"
"Median","0.00229091014310402"
"Mean","0.00229091014310402"
"3rd Qu.","0.00229091014310402"
"Max.","0.00229091014310402"
