"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nficsc81335V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","115.867460591151"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00598224192558924"
"1st Qu.","0.00598224192558924"
"Median","0.00598224192558924"
"Mean","0.00598224192558924"
"3rd Qu.","0.00598224192558924"
"Max.","0.00598224192558924"
