"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak.csv"
"jaccard_index","0.0667077800194726"
"pi_score","61.7853384946482"
"p_value","0.5"
"percentage_A","0.0789673804244524"
"percentage_B","0.300544117274638"
"Min.","0.000748370256900277"
"1st Qu.","0.000748370256900277"
"Median","0.000748370256900277"
"Mean","0.000748370256900277"
"3rd Qu.","0.000748370256900277"
"Max.","0.000748370256900277"
