"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak.csv"
"jaccard_index","0.042651416059718"
"pi_score","68.6696205140256"
"p_value","0.5"
"percentage_A","0.0807992510040313"
"percentage_B","0.0828532810461031"
"Min.","0.000430520928576333"
"1st Qu.","0.000430520928576333"
"Median","0.000430520928576333"
"Mean","0.000430520928576333"
"3rd Qu.","0.000430520928576333"
"Max.","0.000430520928576333"
