"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak.csv"
"jaccard_index","0.198181210483957"
"pi_score","113.830959594726"
"p_value","0.5"
"percentage_A","0.534704025525161"
"percentage_B","0.239481177306094"
"Min.","0.00120677843511104"
"1st Qu.","0.00120677843511104"
"Median","0.00120677843511104"
"Mean","0.00120677843511104"
"3rd Qu.","0.00120677843511104"
"Max.","0.00120677843511104"
