"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak.csv"
"jaccard_index","0.0367886398423892"
"pi_score","5.48830113059993"
"p_value","0.5"
"percentage_A","0.0376542209936246"
"percentage_B","0.615438908669829"
"Min.","0.00464623594379923"
"1st Qu.","0.00464623594379923"
"Median","0.00464623594379923"
"Mean","0.00464623594379923"
"3rd Qu.","0.00464623594379923"
"Max.","0.00464623594379923"
