"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Irf4sc6059Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0465923023309113"
"pi_score","36.7980774993328"
"p_value","0.5"
"percentage_A","0.245527308754546"
"percentage_B","0.0543776566139205"
"Min.","0.000877636148167068"
"1st Qu.","0.000877636148167068"
"Median","0.000877636148167068"
"Mean","0.000877636148167068"
"3rd Qu.","0.000877636148167068"
"Max.","0.000877636148167068"
