"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak.csv"
"jaccard_index","0.233064388439831"
"pi_score","47.7008985392816"
"p_value","0.5"
"percentage_A","0.399548736532566"
"percentage_B","0.35870113068748"
"Min.","0.00338668512927408"
"1st Qu.","0.00338668512927408"
"Median","0.00338668512927408"
"Mean","0.00338668512927408"
"3rd Qu.","0.00338668512927408"
"Max.","0.00338668512927408"
