"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Runx3sc101553V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak.csv"
"jaccard_index","0.161158747447979"
"pi_score","43.3571223923148"
"p_value","0.5"
"percentage_A","0.167170946305165"
"percentage_B","0.817553741026168"
"Min.","0.00257643324216414"
"1st Qu.","0.00257643324216414"
"Median","0.00257643324216414"
"Mean","0.00257643324216414"
"3rd Qu.","0.00257643324216414"
"Max.","0.00257643324216414"
