"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.218367056056295"
"pi_score","52.2820672169748"
"p_value","0.5"
"percentage_A","0.44986570487757"
"percentage_B","0.297924087611981"
"Min.","0.00289507506664643"
"1st Qu.","0.00289507506664643"
"Median","0.00289507506664643"
"Mean","0.00289507506664643"
"3rd Qu.","0.00289507506664643"
"Max.","0.00289507506664643"
