"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfkbTnfaIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf274StdPk.narrowPeak.csv"
"jaccard_index","0.00067244867954254"
"pi_score","16.5009934422749"
"p_value","0.5"
"percentage_A","0.000814114276274983"
"percentage_B","0.00384950665488546"
"Min.","2.82471420843078e-05"
"1st Qu.","2.82471420843078e-05"
"Median","2.82471420843078e-05"
"Mean","2.82471420843078e-05"
"3rd Qu.","2.82471420843078e-05"
"Max.","2.82471420843078e-05"
