"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.012598189548607"
"pi_score","11.5766447380275"
"p_value","0.5"
"percentage_A","0.0126513459283734"
"percentage_B","0.749899918750607"
"Min.","0.000754311785788169"
"1st Qu.","0.000754311785788169"
"Median","0.000754311785788169"
"Mean","0.000754311785788169"
"3rd Qu.","0.000754311785788169"
"Max.","0.000754311785788169"
