"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","345.646977719957"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00200536161239498"
"1st Qu.","0.00200536161239498"
"Median","0.00200536161239498"
"Mean","0.00200536161239498"
"3rd Qu.","0.00200536161239498"
"Max.","0.00200536161239498"
