"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak.csv"
"jaccard_index","0.00735987151376379"
"pi_score","154.349005370019"
"p_value","0.5"
"percentage_A","0.00741923612970644"
"percentage_B","0.479117210603522"
"Min.","3.30515520771845e-05"
"1st Qu.","3.30515520771845e-05"
"Median","3.30515520771845e-05"
"Mean","3.30515520771845e-05"
"3rd Qu.","3.30515520771845e-05"
"Max.","3.30515520771845e-05"
