"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Rad21V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak.csv"
"jaccard_index","0.332474072749728"
"pi_score","110.619517815672"
"p_value","0.5"
"percentage_A","0.923350743689116"
"percentage_B","0.341910586422358"
"Min.","0.00208329841502082"
"1st Qu.","0.00208329841502082"
"Median","0.00208329841502082"
"Mean","0.00208329841502082"
"3rd Qu.","0.00208329841502082"
"Max.","0.00208329841502082"
