"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak.csv"
"jaccard_index","0.081748491630076"
"pi_score","19.7695303879008"
"p_value","0.5"
"percentage_A","0.144458445585237"
"percentage_B","0.158472686416135"
"Min.","0.0028662156043471"
"1st Qu.","0.0028662156043471"
"Median","0.0028662156043471"
"Mean","0.0028662156043471"
"3rd Qu.","0.0028662156043471"
"Max.","0.0028662156043471"
