"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.0256830941037568"
"pi_score","38.8589417665052"
"p_value","0.5"
"percentage_A","0.475859484777518"
"percentage_B","0.0264307926423585"
"Min.","0.000458122724315141"
"1st Qu.","0.000458122724315141"
"Median","0.000458122724315141"
"Mean","0.000458122724315141"
"3rd Qu.","0.000458122724315141"
"Max.","0.000458122724315141"
