"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mta3sc81325V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mta3sc81325V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","238.904428930627"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00290135760003521"
"1st Qu.","0.00290135760003521"
"Median","0.00290135760003521"
"Mean","0.00290135760003521"
"3rd Qu.","0.00290135760003521"
"Max.","0.00290135760003521"
