"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak.csv"
"jaccard_index","0.000811165903692044"
"pi_score","1.39762724622552"
"p_value","0.5"
"percentage_A","0.000811516726412405"
"percentage_B","0.652340087567458"
"Min.","0.000402294217309339"
"1st Qu.","0.000402294217309339"
"Median","0.000402294217309339"
"Mean","0.000402294217309339"
"3rd Qu.","0.000402294217309339"
"Max.","0.000402294217309339"
