"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k4me2StdPk.broadPeak.csv"
"jaccard_index","0.178685215290051"
"pi_score","2.68377955106013"
"p_value","0.5"
"percentage_A","0.204123986188713"
"percentage_B","0.589118758015355"
"Min.","0.0461495256334005"
"1st Qu.","0.0461495256334005"
"Median","0.0461495256334005"
"Mean","0.0461495256334005"
"3rd Qu.","0.0461495256334005"
"Max.","0.0461495256334005"
