"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5n19Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.104990492700322"
"pi_score","44.2199490523066"
"p_value","0.5"
"percentage_A","0.118535474330547"
"percentage_B","0.478840315233962"
"Min.","0.00164572473647008"
"1st Qu.","0.00164572473647008"
"Median","0.00164572473647008"
"Mean","0.00164572473647008"
"3rd Qu.","0.00164572473647008"
"Max.","0.00164572473647008"
