"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878BatfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Elk112771IggmusPk.narrowPeak.csv"
"jaccard_index","0.0544549272091192"
"pi_score","22.7543701643854"
"p_value","0.5"
"percentage_A","0.104336105804998"
"percentage_B","0.102255748395638"
"Min.","0.00165881450419911"
"1st Qu.","0.00165881450419911"
"Median","0.00165881450419911"
"Mean","0.00165881450419911"
"3rd Qu.","0.00165881450419911"
"Max.","0.00165881450419911"
