"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak.csv"
"jaccard_index","0.0844136812789818"
"pi_score","81.7439085344183"
"p_value","0.5"
"percentage_A","0.440137052348663"
"percentage_B","0.0945680012975458"
"Min.","0.000715785509015341"
"1st Qu.","0.000715785509015341"
"Median","0.000715785509015341"
"Mean","0.000715785509015341"
"3rd Qu.","0.000715785509015341"
"Max.","0.000715785509015341"
