"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak.csv"
"jaccard_index","0.287215287426255"
"pi_score","48.002146266465"
"p_value","0.5"
"percentage_A","0.391032001048145"
"percentage_B","0.519649677554807"
"Min.","0.00414736594459954"
"1st Qu.","0.00414736594459954"
"Median","0.00414736594459954"
"Mean","0.00414736594459954"
"3rd Qu.","0.00414736594459954"
"Max.","0.00414736594459954"
