"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mef2csc13268V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mta3sc81325V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0171591092112841"
"pi_score","76.2362133301428"
"p_value","0.5"
"percentage_A","0.662905995881923"
"percentage_B","0.0173101501422556"
"Min.","0.000156012315554229"
"1st Qu.","0.000156012315554229"
"Median","0.000156012315554229"
"Mean","0.000156012315554229"
"3rd Qu.","0.000156012315554229"
"Max.","0.000156012315554229"
