"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak.csv"
"jaccard_index","0.154437337951069"
"pi_score","34.1607506459453"
"p_value","0.5"
"percentage_A","0.233270284759876"
"percentage_B","0.313652137269956"
"Min.","0.00313364909581321"
"1st Qu.","0.00313364909581321"
"Median","0.00313364909581321"
"Mean","0.00313364909581321"
"3rd Qu.","0.00313364909581321"
"Max.","0.00313364909581321"
