"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5n19Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Taf1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.143759165572532"
"pi_score","133.148681763242"
"p_value","0.5"
"percentage_A","0.208875051512867"
"percentage_B","0.315604061321795"
"Min.","0.000748383378465863"
"1st Qu.","0.000748383378465863"
"Median","0.000748383378465863"
"Mean","0.000748383378465863"
"3rd Qu.","0.000748383378465863"
"Max.","0.000748383378465863"
