"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878WhipIggmusPk.narrowPeak.csv"
"jaccard_index","0.0318650303603262"
"pi_score","27.4052494978763"
"p_value","0.5"
"percentage_A","0.347308387440369"
"percentage_B","0.033894767289464"
"Min.","0.000805946172992469"
"1st Qu.","0.000805946172992469"
"Median","0.000805946172992469"
"Mean","0.000805946172992469"
"3rd Qu.","0.000805946172992469"
"Max.","0.000805946172992469"
