"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak.csv"
"jaccard_index","0.0220288334018355"
"pi_score","17.0117864233461"
"p_value","0.5"
"percentage_A","0.0230288018538971"
"percentage_B","0.336568070050198"
"Min.","0.000897567332643697"
"1st Qu.","0.000897567332643697"
"Median","0.000897567332643697"
"Mean","0.000897567332643697"
"3rd Qu.","0.000897567332643697"
"Max.","0.000897567332643697"
