"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak.csv"
"jaccard_index","0.348648148407826"
"pi_score","122.885990949971"
"p_value","0.5"
"percentage_A","0.412070607103834"
"percentage_B","0.693744632154559"
"Min.","0.00196657470235738"
"1st Qu.","0.00196657470235738"
"Median","0.00196657470235738"
"Mean","0.00196657470235738"
"3rd Qu.","0.00196657470235738"
"Max.","0.00196657470235738"
