"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Zbtb33Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0225972475846307"
"pi_score","8.69861512494874"
"p_value","0.5"
"percentage_A","0.0275515326277321"
"percentage_B","0.111637598622488"
"Min.","0.00180065656736297"
"1st Qu.","0.00180065656736297"
"Median","0.00180065656736297"
"Mean","0.00180065656736297"
"3rd Qu.","0.00180065656736297"
"Max.","0.00180065656736297"
